$
!
1446.983298	453.614
1447.009285	451.239
1447.035271	432.239
1447.061258	371.282
1447.087245	410.073
1447.113233	504.28
1447.139220	442.531
1447.165208	395.032
1447.191196	398.199
1447.217184	357.824
1447.243173	402.157
1447.269162	470.239
1447.295151	352.283
1447.321140	338.825
1447.347129	406.907
1447.373119	403.74
1447.399109	429.073
1447.425099	448.072
1447.451089	412.448
1447.477080	415.615
1447.503071	424.323
1447.529062	454.406
1447.555053	488.447
1447.581045	509.03
1447.607036	459.947
1447.633028	430.656
1447.659021	381.574
1447.685013	434.614
1447.711006	497.155
1447.736999	436.198
1447.762992	429.073
1447.788985	507.446
1447.814979	541.487
1447.840973	551.779
1447.866967	458.364
1447.892961	425.906
1447.918956	340.408
1447.944950	393.449
1447.970946	458.364
1447.996941	501.113
1448.022936	492.405
1448.048932	402.157
1448.074928	355.449
1448.100924	323.783
1448.126921	311.909
1448.152917	377.616
1448.178914	425.115
1448.204911	414.032
1448.230909	395.032
1448.256906	386.324
1448.282904	372.866
1448.308902	389.49
1448.334900	401.365
1448.360899	391.865
1448.386898	316.659
1448.412897	340.408
1448.438896	398.199
1448.464895	467.864
1448.490895	446.489
1448.516895	396.615
1448.542895	342.783
1448.568896	292.909
1448.594896	296.076
1448.620897	396.615
1448.646898	454.406
1448.672900	510.613
1448.698901	534.362
1448.724903	516.154
1448.750905	459.947
1448.776907	456.781
1448.802910	467.072
1448.828912	465.489
1448.854915	478.947
1448.880919	414.032
1448.906922	403.74
1448.932926	425.906
1448.958930	400.573
1448.984934	393.449
1449.010938	376.032
1449.036943	356.241
1449.062947	365.741
1449.088953	470.239
1449.114958	449.656
1449.140963	451.239
1449.166969	349.116
1449.192975	357.824
1449.218981	342.783
1449.244988	386.324
1449.270995	414.032
1449.297001	440.948
1449.323009	384.74
1449.349016	345.158
1449.375024	306.367
1449.401031	341.991
1449.427040	368.907
1449.453048	362.574
1449.479056	349.116
1449.505065	301.617
1449.531074	334.075
1449.557084	417.198
1449.583093	483.697
1449.609103	421.948
1449.635113	406.907
1449.661123	417.198
1449.687133	417.198
1449.713144	505.863
1449.739155	628.569
1449.765166	737.816
1449.791177	600.069
1449.817189	553.362
1449.843201	626.985
1449.869213	659.443
1449.895225	627.777
1449.921238	570.778
1449.947251	489.238
1449.973264	458.364
1449.999277	436.198
1450.025290	512.988
1450.051304	538.321
1450.077318	533.571
1450.103332	458.364
1450.129346	406.907
1450.155361	418.782
1450.181376	452.823
1450.207391	434.615
1450.233406	418.782
1450.259422	403.74
1450.285438	456.781
1450.311454	517.738
1450.337470	519.321
1450.363487	414.032
1450.389503	326.95
1450.415520	257.285
1450.441537	330.117
1450.467555	410.073
1450.493572	466.281
1450.519590	474.989
1450.545609	461.531
1450.571627	448.073
1450.597645	423.531
1450.623664	493.988
1450.649683	485.28
1450.675703	451.239
1450.701722	486.863
1450.727742	550.195
1450.753762	647.568
1450.779782	680.026
1450.805803	581.07
1450.831823	483.697
1450.857844	531.196
1450.883865	606.403
1450.909887	575.528
1450.935909	493.988
1450.961930	436.198
1450.987952	439.365
1451.013975	420.365
1451.039997	368.116
1451.066020	446.489
1451.092043	490.822
1451.118066	453.614
1451.144090	353.866
1451.170114	311.909
1451.196138	366.533
1451.222162	468.656
1451.248186	434.615
1451.274211	400.574
1451.300236	439.365
1451.326261	490.822
1451.352286	442.531
1451.378312	368.116
1451.404338	333.283
1451.430364	341.992
1451.456390	395.032
1451.482417	417.198
1451.508443	452.823
1451.534470	444.906
1451.560498	390.282
1451.586525	376.033
1451.612553	470.239
1451.638581	511.405
1451.664609	483.697
1451.690637	507.446
1451.716666	541.487
1451.742695	616.694
1451.768724	664.193
1451.794753	710.901
1451.820783	668.151
1451.846813	659.443
1451.872843	696.651
1451.898873	635.694
1451.924903	600.07
1451.950934	516.946
1451.976965	501.113
1452.002996	512.988
1452.029028	528.029
1452.055059	572.362
1452.081091	467.072
1452.107123	395.032
1452.133156	368.116
1452.159188	395.032
1452.185221	390.282
1452.211254	417.198
1452.237288	446.49
1452.263321	461.531
1452.289355	532.779
1452.315389	534.363
1452.341423	463.114
1452.367458	449.656
1452.393492	474.989
1452.419527	446.49
1452.445562	409.282
1452.471598	461.531
1452.497633	509.03
1452.523669	502.697
1452.549705	497.155
1452.575742	468.656
1452.601778	419.573
1452.627815	406.907
1452.653852	471.822
1452.679889	569.195
1452.705927	609.569
1452.731965	555.737
1452.758003	551.779
1452.784041	572.362
1452.810079	584.237
1452.836118	590.57
1452.862157	557.32
1452.888196	483.697
1452.914235	497.155
1452.940275	584.237
1452.966315	566.029
1452.992355	477.364
1453.018395	461.531
1453.044436	490.822
1453.070476	449.656
1453.096517	396.615
1453.122559	383.157
1453.148600	455.198
1453.174642	486.072
1453.200684	524.863
1453.226726	468.656
1453.252768	417.198
1453.278811	371.283
1453.304854	402.157
1453.330897	444.115
1453.356940	452.823
1453.382984	452.823
1453.409028	359.408
1453.435072	345.95
1453.461116	326.95
1453.487160	364.158
1453.513205	383.157
1453.539250	369.699
1453.565295	405.324
1453.591341	476.572
1453.617386	547.029
1453.643432	647.569
1453.669479	669.735
1453.695525	666.568
1453.721572	675.276
1453.747618	594.528
1453.773665	567.612
1453.799713	493.988
1453.825760	548.612
1453.851808	638.86
1453.877856	585.82
1453.903904	489.239
1453.929953	449.656
1453.956001	464.697
1453.982050	492.405
1454.008100	570.779
1454.034149	508.238
1454.060199	369.699
1454.086248	410.865
1454.112299	360.991
1454.138349	395.032
1454.164399	468.656
1454.190450	514.571
1454.216501	477.364
1454.242553	502.697
1454.268604	521.696
1454.294656	456.781
1454.320708	386.324
1454.346760	403.74
1454.372812	403.74
1454.398865	437.781
1454.424918	431.448
1454.450971	429.865
1454.477024	467.864
1454.503078	473.406
1454.529132	459.948
1454.555186	495.572
1454.581240	451.239
1454.607295	493.989
1454.633350	434.615
1454.659405	514.571
1454.685460	589.778
1454.711515	512.988
1454.737571	473.406
1454.763627	497.155
1454.789683	497.155
1454.815739	492.405
1454.841796	482.114
1454.867853	531.988
1454.893910	497.947
1454.919967	508.238
1454.946025	529.613
1454.972083	558.904
1454.998141	539.904
1455.024199	621.444
1455.050258	551.779
1455.076316	505.863
1455.102375	436.198
1455.128435	409.282
1455.154494	475.781
1455.180554	562.07
1455.206614	495.572
1455.232674	425.907
1455.258734	397.407
1455.284795	393.449
1455.310855	461.531
1455.336917	434.615
1455.362978	384.741
1455.389039	400.574
1455.415101	398.199
1455.441163	393.449
1455.467225	470.239
1455.493288	492.405
1455.519351	465.489
1455.545414	461.531
1455.571477	444.906
1455.597540	512.988
1455.623604	600.07
1455.649668	661.027
1455.675732	661.027
1455.701796	715.651
1455.727861	613.528
1455.753925	553.362
1455.779990	480.53
1455.806056	589.778
1455.832121	683.193
1455.858187	683.193
1455.884253	562.07
1455.910319	533.571
1455.936386	547.029
1455.962452	589.778
1455.988519	584.237
1456.014586	490.822
1456.040654	381.574
1456.066721	393.449
1456.092789	463.114
1456.118857	502.697
1456.144925	547.029
1456.170994	468.656
1456.197063	461.531
1456.223132	500.322
1456.249201	459.948
1456.275270	431.448
1456.301340	448.073
1456.327410	468.656
1456.353480	434.615
1456.379551	383.158
1456.405621	405.324
1456.431692	463.114
1456.457763	427.49
1456.483835	439.365
1456.509906	390.282
1456.535978	350.7
1456.562050	319.826
1456.588122	355.45
1456.614195	418.782
1456.640268	463.114
1456.666341	517.738
1456.692414	519.321
1456.718487	434.615
1456.744561	521.696
1456.770635	543.863
1456.796709	604.82
1456.822783	596.903
1456.848858	592.945
1456.874933	626.986
1456.901008	709.317
1456.927083	688.734
1456.953159	684.776
1456.979234	554.154
1457.005310	476.572
1457.031387	451.239
1457.057463	507.447
1457.083540	528.03
1457.109617	467.072
1457.135694	386.324
1457.161771	406.907
1457.187849	474.989
1457.213927	480.531
1457.240005	436.198
1457.266083	437.781
1457.292162	374.449
1457.318241	396.616
1457.344320	451.24
1457.370399	410.865
1457.396478	403.741
1457.422558	371.283
1457.448638	430.657
1457.474718	467.864
1457.500799	444.906
1457.526880	436.198
1457.552960	434.615
1457.579042	468.656
1457.605123	557.321
1457.631205	592.945
1457.657286	536.738
1457.683368	519.321
1457.709451	535.154
1457.735533	604.82
1457.761616	554.154
1457.787699	509.03
1457.813782	577.112
1457.839866	667.36
1457.865949	670.527
1457.892033	615.111
1457.918118	505.863
1457.944202	461.531
1457.970287	371.283
1457.996372	497.947
1458.022457	536.738
1458.048542	512.988
1458.074628	456.781
1458.100713	417.199
1458.126799	376.033
1458.152886	399.782
1458.178972	432.24
1458.205059	408.49
1458.231146	360.991
1458.257233	439.365
1458.283321	468.656
1458.309408	412.449
1458.335496	359.408
1458.361584	337.242
1458.387673	350.7
1458.413761	415.615
1458.439850	417.199
1458.465939	406.907
1458.492028	442.531
1458.518118	442.531
1458.544208	452.823
1458.570298	449.656
1458.596388	493.989
1458.622478	528.03
1458.648569	492.405
1458.674660	539.904
1458.700751	592.945
1458.726843	521.696
1458.752934	415.615
1458.779026	475.781
1458.805118	569.195
1458.831211	607.195
1458.857303	524.863
1458.883396	499.53
1458.909489	468.656
1458.935582	501.114
1458.961676	458.364
1458.987770	448.073
1459.013864	379.991
1459.039958	341.992
1459.066052	338.825
1459.092147	421.949
1459.118242	463.114
1459.144337	439.365
1459.170432	420.365
1459.196528	386.324
1459.222624	340.409
1459.248720	340.409
1459.274816	417.199
1459.300913	446.49
1459.327009	434.615
1459.353106	427.49
1459.379204	340.409
1459.405301	355.45
1459.431399	374.449
1459.457497	387.908
1459.483595	408.49
1459.509693	418.782
1459.535792	408.49
1459.561891	455.989
1459.587990	459.156
1459.614089	509.03
1459.640189	483.697
1459.666289	497.155
1459.692389	483.697
1459.718489	604.82
1459.744590	688.735
1459.770690	635.694
1459.796791	512.197
1459.822892	478.947
1459.848994	485.281
1459.875096	480.531
1459.901198	539.904
1459.927300	596.112
1459.953402	615.111
1459.979505	588.195
1460.005607	591.362
1460.031711	652.319
1460.057814	632.527
1460.083917	483.697
1460.110021	356.242
1460.136125	301.618
1460.162229	341.992
1460.188334	417.199
1460.214439	395.032
1460.240544	378.408
1460.266649	378.408
1460.292754	425.907
1460.318860	395.032
1460.344966	415.615
1460.371072	464.698
1460.397178	485.281
1460.423285	453.615
1460.449391	451.24
1460.475499	446.49
1460.501606	470.239
1460.527713	478.947
1460.553821	468.656
1460.579929	418.782
1460.606037	449.656
1460.632146	478.947
1460.658254	545.446
1460.684363	625.403
1460.710472	654.694
1460.736582	697.443
1460.762691	741.775
1460.788801	699.026
1460.814911	752.858
1460.841022	681.61
1460.867132	659.444
1460.893243	674.485
1460.919354	642.819
1460.945465	618.278
1460.971577	573.945
1460.997688	530.405
1461.023800	470.239
1461.049912	406.907
1461.076025	440.948
1461.102138	512.988
1461.128250	473.406
1461.154364	405.324
1461.180477	388.699
1461.206590	418.782
1461.232704	391.866
1461.258818	337.242
1461.284933	356.242
1461.311047	396.616
1461.337162	412.449
1461.363277	391.866
1461.389392	402.157
1461.415507	388.699
1461.441623	425.907
1461.467739	398.199
1461.493855	359.408
1461.519972	371.283
1461.546088	364.158
1461.572205	413.24
1461.598322	479.739
1461.624439	505.863
1461.650557	521.696
1461.676675	516.155
1461.702793	493.989
1461.728911	478.947
1461.755029	538.321
1461.781148	642.027
1461.807267	618.278
1461.833386	566.029
1461.859506	539.904
1461.885625	582.653
1461.911745	524.863
1461.937865	456.781
1461.963986	432.24
1461.990106	470.239
1462.016227	437.781
1462.042348	430.657
1462.068469	396.616
1462.094591	433.823
1462.120713	500.322
1462.146835	480.53
1462.172957	415.615
1462.199079	357.825
1462.225202	347.533
1462.251325	325.367
1462.277448	387.116
1462.303571	437.781
1462.329695	454.406
1462.355819	417.199
1462.381943	365.741
1462.408067	344.367
1462.434192	412.449
1462.460316	386.324
1462.486441	356.241
1462.512567	321.409
1462.538692	374.449
1462.564818	347.533
1462.590944	353.867
1462.617070	408.49
1462.643196	501.113
1462.669323	471.822
1462.695450	478.156
1462.721577	503.488
1462.747704	502.697
1462.773832	533.571
1462.799960	591.362
1462.826088	663.402
1462.852216	630.944
1462.878345	566.029
1462.904473	615.111
1462.930602	691.901
1462.956732	706.943
1462.982861	632.527
1463.008991	524.863
1463.035121	429.073
1463.061251	412.449
1463.087381	412.449
1463.113512	414.032
1463.139643	402.157
1463.165774	422.74
1463.191905	465.489
1463.218037	473.406
1463.244168	415.615
1463.270300	402.157
1463.296433	383.158
1463.322565	369.7
1463.348698	371.283
1463.374831	379.991
1463.400964	371.283
1463.427097	461.531
1463.453231	495.572
1463.479365	482.114
1463.505499	446.49
1463.531633	440.948
1463.557768	350.7
1463.583903	334.075
1463.610038	421.949
1463.636173	529.613
1463.662308	563.654
1463.688444	533.571
1463.714580	505.863
1463.740716	499.53
1463.766853	557.321
1463.792990	514.572
1463.819126	552.571
1463.845264	715.651
1463.871401	777.399
1463.897539	718.026
1463.923676	629.361
1463.949815	635.694
1463.975953	696.651
1464.002091	628.569
1464.028230	520.113
1464.054369	587.403
1464.080508	542.279
1464.106648	489.239
1464.132788	493.989
1464.158928	473.406
1464.185068	432.24
1464.211208	420.365
1464.237349	402.157
1464.263490	417.199
1464.289631	425.907
1464.315772	371.283
1464.341914	364.95
1464.368055	325.367
1464.394198	328.534
1464.420340	343.575
1464.446482	371.283
1464.472625	449.656
1464.498768	433.032
1464.524911	384.741
1464.551055	399.782
1464.577198	396.616
1464.603342	429.073
1464.629486	436.198
1464.655631	511.405
1464.681775	547.029
1464.707920	464.698
1464.734065	451.24
1464.760211	432.24
1464.786356	430.657
1464.812502	523.28
1464.838648	591.362
1464.864794	629.361
1464.890941	622.236
1464.917087	543.071
1464.943234	509.03
1464.969382	487.655
1464.995529	524.863
1465.021677	493.989
1465.047825	509.03
1465.073973	490.822
1465.100121	444.906
1465.126270	467.073
1465.152418	410.865
1465.178567	436.198
1465.204717	408.49
1465.230866	420.365
1465.257016	371.283
1465.283166	323.784
1465.309316	360.991
1465.335467	387.908
1465.361617	374.449
1465.387768	353.867
1465.413919	362.575
1465.440071	402.157
1465.466222	437.781
1465.492374	443.323
1465.518526	410.865
1465.544679	359.408
1465.570831	425.907
1465.596984	444.906
1465.623137	461.531
1465.649290	468.656
1465.675444	492.405
1465.701597	468.656
1465.727751	509.03
1465.753905	568.404
1465.780060	596.112
1465.806215	475.781
1465.832369	490.822
1465.858525	517.738
1465.884680	603.236
1465.910835	634.111
1465.936991	591.362
1465.963147	523.28
1465.989304	543.863
1466.015460	511.405
1466.041617	509.03
1466.067774	449.656
1466.093931	488.447
1466.120089	372.866
1466.146246	307.951
1466.172404	309.534
1466.198562	380.783
1466.224721	433.823
1466.250879	435.407
1466.277038	402.157
1466.303197	338.825
1466.329356	326.951
1466.355516	337.242
1466.381676	372.866
1466.407836	410.074
1466.433996	349.117
1466.460157	359.408
1466.486317	365.741
1466.512478	401.366
1466.538639	398.199
1466.564801	395.033
1466.590962	425.907
1466.617124	448.073
1466.643286	449.656
1466.669449	492.406
1466.695611	463.114
1466.721774	482.114
1466.747937	485.281
1466.774101	501.114
1466.800264	478.947
1466.826428	461.531
1466.852592	436.198
1466.878756	470.239
1466.904920	509.03
1466.931085	559.696
1466.957250	535.155
1466.983415	412.449
1467.009581	387.908
1467.035746	352.283
1467.061912	377.616
1467.088078	466.281
1467.114244	454.406
1467.140411	437.782
1467.166578	446.49
1467.192745	456.781
1467.218912	449.656
1467.245079	417.199
1467.271247	381.574
1467.297415	359.408
1467.323583	330.117
1467.349752	432.24
1467.375920	471.031
1467.402089	433.823
1467.428258	393.449
1467.454428	405.324
1467.480597	408.491
1467.506767	377.616
1467.532937	338.825
1467.559107	352.283
1467.585278	355.45
1467.611449	386.324
1467.637620	446.49
1467.663791	487.656
1467.689962	558.904
1467.716134	535.155
1467.742306	501.114
1467.768478	478.947
1467.794651	526.446
1467.820823	558.904
1467.846996	523.28
1467.873169	524.863
1467.899342	551.779
1467.925516	554.946
1467.951690	543.863
1467.977864	535.155
1468.004038	492.405
1468.030212	393.449
1468.056387	353.867
1468.082562	362.575
1468.108737	379.991
1468.134913	403.741
1468.161088	440.948
1468.187264	436.198
1468.213440	396.616
1468.239617	445.698
1468.265793	451.24
1468.291970	461.531
1468.318147	403.741
1468.344324	360.992
1468.370502	294.493
1468.396680	287.368
1468.422858	328.534
1468.449036	362.575
1468.475214	459.948
1468.501393	509.03
1468.527572	541.488
1468.553751	429.073
1468.579930	423.532
1468.606110	432.24
1468.632290	429.073
1468.658470	403.741
1468.684650	415.615
1468.710831	474.989
1468.737012	497.155
1468.763193	510.613
1468.789374	532.78
1468.815555	539.113
1468.841737	486.864
1468.867919	467.073
1468.894101	448.073
1468.920284	414.032
1468.946466	374.45
1468.972649	457.573
1468.998832	532.78
1469.025016	502.697
1469.051199	398.199
1469.077383	396.616
1469.103567	359.408
1469.129751	391.866
1469.155936	425.907
1469.182121	468.656
1469.208306	473.406
1469.234491	393.449
1469.260676	307.951
1469.286862	297.66
1469.313048	350.7
1469.339234	408.491
1469.365420	437.782
1469.391607	434.615
1469.417794	384.741
1469.443981	362.575
1469.470168	374.45
1469.496356	391.074
1469.522544	416.407
1469.548732	372.866
1469.574920	319.826
1469.601108	429.073
1469.627297	455.198
1469.653486	496.364
1469.679675	466.281
1469.705865	469.448
1469.732054	503.489
1469.758244	520.905
1469.784434	486.864
1469.810625	519.322
1469.836815	635.694
1469.863006	622.236
1469.889197	535.155
1469.915388	458.365
1469.941580	470.239
1469.967772	467.073
1469.993964	424.324
1470.020156	421.157
1470.046348	422.74
1470.072541	424.324
1470.098734	311.909
1470.124927	273.91
1470.151121	307.951
1470.177314	382.366
1470.203508	349.117
1470.229702	287.368
1470.255896	248.577
1470.282091	284.202
1470.308286	284.202
1470.334481	318.242
1470.360676	357.033
1470.386871	365.742
1470.413067	333.284
1470.439263	333.284
1470.465459	367.325
1470.491656	432.24
1470.517852	415.615
1470.544049	449.656
1470.570246	427.49
1470.596444	448.073
1470.622641	381.575
1470.648839	369.7
1470.675037	393.449
1470.701235	492.406
1470.727434	557.321
1470.753633	564.446
1470.779832	535.155
1470.806031	545.446
1470.832230	560.487
1470.858430	520.905
1470.884630	446.49
1470.910830	487.656
1470.937031	538.321
1470.963231	504.28
1470.989432	425.907
1471.015633	406.907
1471.041834	386.324
1471.068036	447.282
1471.094238	457.573
1471.120440	538.321
1471.146642	504.28
1471.172845	463.115
1471.199047	365.742
1471.225250	321.409
1471.251453	257.286
1471.277657	289.743
1471.303860	376.033
1471.330064	476.573
1471.356268	455.198
1471.382473	480.531
1471.408677	493.989
1471.434882	490.822
1471.461087	436.198
1471.487293	521.697
1471.513498	548.613
1471.539704	535.155
1471.565910	448.073
1471.592116	465.489
1471.618322	517.738
1471.644529	529.613
1471.670736	448.073
1471.696943	420.365
1471.723151	403.741
1471.749358	512.988
1471.775566	573.945
1471.801774	588.987
1471.827983	545.446
1471.854191	520.113
1471.880400	535.155
1471.906609	584.237
1471.932818	558.904
1471.959028	573.945
1471.985237	439.365
1472.011447	402.157
1472.037657	456.781
1472.063868	471.823
1472.090079	412.449
1472.116289	391.866
1472.142501	398.199
1472.168712	433.823
1472.194923	440.948
1472.221135	498.739
1472.247347	396.616
1472.273560	316.659
1472.299772	350.7
1472.325985	425.907
1472.352198	473.406
1472.378411	437.782
1472.404625	357.825
1472.430838	427.49
1472.457052	395.033
1472.483266	366.533
1472.509481	422.74
1472.535695	533.571
1472.561910	509.03
1472.588125	436.198
1472.614341	439.365
1472.640556	498.739
1472.666772	509.03
1472.692988	547.029
1472.719204	493.989
1472.745421	543.863
1472.771637	552.571
1472.797854	539.904
1472.824072	562.071
1472.850289	621.444
1472.876507	613.528
1472.902725	560.487
1472.928943	459.948
1472.955161	477.364
1472.981380	482.114
1473.007598	424.324
1473.033817	311.118
1473.060037	294.493
1473.086256	405.324
1473.112476	523.28
1473.138696	495.572
1473.164916	406.907
1473.191137	357.033
1473.217357	338.825
1473.243578	376.033
1473.269799	454.406
1473.296021	486.864
1473.322242	451.24
1473.348464	417.199
1473.374686	424.324
1473.400909	429.073
1473.427131	405.324
1473.453354	379.991
1473.479577	355.45
1473.505800	335.659
1473.532024	408.491
1473.558248	492.405
1473.584472	528.03
1473.610696	511.405
1473.636920	471.822
1473.663145	446.49
1473.689370	417.199
1473.715595	495.572
1473.741820	575.529
1473.768046	597.695
1473.794272	609.57
1473.820498	564.445
1473.846724	588.195
1473.872950	594.528
1473.899177	560.487
1473.925404	501.113
1473.951631	548.612
1473.977859	528.03
1474.004087	427.49
1474.030314	400.574
1474.056543	441.74
1474.082771	448.073
1474.109000	442.531
1474.135228	372.866
1474.161458	396.616
1474.187687	365.741
1474.213916	379.199
1474.240146	378.408
1474.266376	341.992
1474.292606	328.534
1474.318837	381.574
1474.345068	399.782
1474.371299	401.366
1474.397530	416.407
1474.423761	440.156
1474.449993	396.616
1474.476225	356.242
1474.502457	340.409
1474.528689	449.656
1474.554922	513.78
1474.581155	463.114
1474.607388	422.74
1474.633621	393.449
1474.659855	425.907
1474.686088	511.405
1474.712322	530.405
1474.738557	600.07
1474.764791	574.737
1474.791026	558.904
1474.817261	572.362
1474.843496	600.07
1474.869731	588.195
1474.895967	547.029
1474.922203	475.781
1474.948439	501.113
1474.974675	511.405
1475.000912	427.49
1475.027148	309.534
1475.053385	300.826
1475.079623	312.701
1475.105860	329.325
1475.132098	353.075
1475.158336	417.99
1475.184574	441.74
1475.210812	439.365
1475.237051	425.907
1475.263290	395.032
1475.289529	374.449
1475.315768	395.032
1475.342008	483.697
1475.368248	522.488
1475.394488	471.822
1475.420728	388.699
1475.446969	352.283
1475.473210	395.032
1475.499451	432.24
1475.525692	420.365
1475.551933	426.698
1475.578175	479.739
1475.604417	488.447
1475.630659	468.656
1475.656901	452.823
1475.683144	524.863
1475.709387	697.443
1475.735630	919.105
1475.761873	1108.31
1475.788117	1318.1
1475.814361	1356.1
1475.840605	1356.1
1475.866849	1335.51
1475.893093	1229.43
1475.919338	1144.72
1475.945583	987.187
1475.971828	883.48
1475.998074	842.315
1476.024319	809.857
1476.050565	650.735
1476.076811	555.737
1476.103058	509.822
1476.129304	520.113
1476.155551	566.029
1476.181798	526.446
1476.208045	434.615
1476.234293	381.574
1476.260541	328.534
1476.286789	350.7
1476.313037	418.782
1476.339285	448.073
1476.365534	430.657
1476.391783	393.449
1476.418032	470.239
1476.444282	451.239
1476.470531	390.282
1476.496781	353.867
1476.523031	384.741
1476.549281	408.49
1476.575532	471.822
1476.601783	519.321
1476.628034	597.695
1476.654285	584.237
1476.680537	621.444
1476.706788	829.648
1476.733040	1143.93
1476.759292	1388.55
1476.785545	1413.89
1476.811798	1356.1
1476.838050	1337.1
1476.864304	1402.01
1476.890557	1367.97
1476.916811	1112.27
1476.943064	960.27
1476.969318	886.647
1476.995573	877.939
1477.021827	778.983
1477.048082	589.778
1477.074337	451.239
1477.100592	437.781
1477.126848	440.948
1477.153103	429.073
1477.179359	403.74
1477.205615	420.365
1477.231872	467.864
1477.258128	463.114
1477.284385	543.071
1477.310642	524.863
1477.336900	414.032
1477.363157	434.615
1477.389415	482.114
1477.415673	594.528
1477.441931	521.696
1477.468190	391.866
1477.494449	350.7
1477.520708	405.324
1477.546967	470.239
1477.573226	517.738
1477.599486	475.781
1477.625746	395.032
1477.652006	390.282
1477.678266	497.947
1477.704527	642.819
1477.730788	818.565
1477.757049	911.98
1477.783310	963.437
1477.809571	941.271
1477.835833	944.438
1477.862095	975.312
1477.888357	948.396
1477.914620	837.565
1477.940883	759.983
1477.967146	637.277
1477.993409	582.653
1478.019672	539.904
1478.045936	409.282
1478.072200	427.49
1478.098464	440.948
1478.124728	429.073
1478.150993	390.282
1478.177257	399.782
1478.203522	406.907
1478.229788	395.032
1478.256053	459.948
1478.282319	430.657
1478.308585	418.782
1478.334851	395.032
1478.361117	379.991
1478.387384	352.283
1478.413651	414.032
1478.439918	414.032
1478.466185	455.198
1478.492453	405.324
1478.518721	353.867
1478.544989	389.491
1478.571257	432.24
1478.597526	444.115
1478.623794	424.323
1478.650063	422.74
1478.676333	451.24
1478.702602	437.781
1478.728872	492.405
1478.755142	557.321
1478.781412	687.151
1478.807682	763.941
1478.833953	881.897
1478.860224	768.691
1478.886495	598.486
1478.912766	495.572
1478.939038	483.697
1478.965310	490.03
1478.991582	490.03
1479.017854	495.572
1479.044126	459.948
1479.070399	393.449
1479.096672	443.323
1479.122945	492.405
1479.149219	440.948
1479.175492	340.408
1479.201766	331.7
1479.228040	349.117
1479.254315	410.865
1479.280589	418.782
1479.306864	396.616
1479.333139	357.825
1479.359415	352.283
1479.385690	371.283
1479.411966	485.28
1479.438242	510.613
1479.464518	467.072
1479.490794	403.74
1479.517071	350.7
1479.543348	325.367
1479.569625	384.741
1479.595903	335.659
1479.622180	347.533
1479.648458	345.95
1479.674736	398.199
1479.701015	461.531
1479.727293	538.321
1479.753572	535.154
1479.779851	577.903
1479.806130	632.527
1479.832410	605.611
1479.858689	620.653
1479.884969	632.527
1479.911250	536.738
1479.937530	530.404
1479.963811	528.03
1479.990092	528.03
1480.016373	511.405
1480.042654	448.073
1480.068936	464.698
1480.095217	502.697
1480.121500	440.948
1480.147782	470.239
1480.174064	461.531
1480.200347	501.113
1480.226630	390.282
1480.252913	335.659
1480.279197	297.659
1480.305481	355.45
1480.331764	391.074
1480.358049	383.158
1480.384333	424.323
1480.410618	443.323
1480.436902	418.782
1480.463188	456.781
1480.489473	440.948
1480.515758	455.989
1480.542044	425.907
1480.568330	395.032
1480.594617	476.572
1480.620903	532.779
1480.647190	528.03
1480.673477	507.447
1480.699764	517.738
1480.726051	538.321
1480.752339	539.904
1480.778627	548.612
1480.804915	597.695
1480.831203	518.53
1480.857492	516.155
1480.883781	656.277
1480.910070	675.276
1480.936359	581.07
1480.962649	446.49
1480.988938	406.907
1481.015228	353.866
1481.041519	350.7
1481.067809	444.115
1481.094100	539.904
1481.120391	507.447
1481.146682	442.531
1481.172973	345.95
1481.199265	395.032
1481.225557	448.073
1481.251849	478.947
1481.278141	459.948
1481.304434	439.365
1481.330727	418.782
1481.357020	440.948
1481.383313	446.49
1481.409606	431.448
1481.435900	424.323
1481.462194	475.781
1481.488488	519.321
1481.514783	541.488
1481.541077	422.74
1481.567372	414.032
1481.593667	467.072
1481.619963	459.948
1481.646258	444.906
1481.672554	467.072
1481.698850	409.282
1481.725147	409.282
1481.751443	501.113
1481.777740	660.235
1481.804037	758.4
1481.830334	771.858
1481.856632	664.985
1481.882929	581.07
1481.909227	620.653
1481.935525	656.277
1481.961824	576.32
1481.988122	454.406
1482.014421	429.073
1482.040720	376.033
1482.067020	362.575
1482.093319	424.323
1482.119619	390.282
1482.145919	365.741
1482.172219	347.533
1482.198520	421.157
1482.224821	400.574
1482.251121	414.032
1482.277423	396.616
1482.303724	378.408
1482.330026	410.865
1482.356328	437.781
1482.382630	424.323
1482.408932	451.24
1482.435235	340.408
1482.461538	326.95
1482.487841	386.324
1482.514144	476.572
1482.540447	415.615
1482.566751	449.656
1482.593055	473.406
1482.619359	431.448
1482.645664	374.449
1482.671969	369.7
1482.698274	405.324
1482.724579	501.113
1482.750884	581.07
1482.777190	582.653
1482.803496	521.696
1482.829802	594.528
1482.856108	674.485
1482.882415	739.4
1482.908721	695.859
1482.935028	610.361
1482.961336	526.446
1482.987643	485.28
1483.013951	572.362
1483.040259	623.819
1483.066567	517.738
1483.092876	483.697
1483.119184	402.157
1483.145493	430.657
1483.171802	495.572
1483.198112	482.114
1483.224421	393.449
1483.250731	384.741
1483.277041	387.907
1483.303351	416.407
1483.329662	376.033
1483.355973	343.575
1483.382284	325.367
1483.408595	322.201
1483.434906	352.283
1483.461218	437.781
1483.487530	414.032
1483.513842	459.948
